2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/app/action/file/SaveFileAsAction.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/app/action/file/package-info.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/app/action/package-info.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/app/action/view/ToggleViewPropertyAction.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/ClampedDoubleProperty.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/ListenerSupport.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/MapEntryProperty.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/NonnullProperty.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/OptionalProperty.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/PropertyBean.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/ReadOnlyNonnullWrapper.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/SimpleObservable.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/beans/SimplePropertyBean.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/binding/BindingUtil.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/binding/CustomBinding.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/binding/MessageStringFormatter.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/BooleanKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/CompositeMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/HierarchicalMap.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/IndexedSet.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/IterableTree.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/Key.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/KeyMapEntryProperty.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/MapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/ObservableListProxy.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/ReversedList.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/SimpleKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/StringKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/collection/TransientKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/concurrent/BackgroundTask.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/concurrent/TaskCompletionEvent.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/AbstractStyleManager.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/CssParser.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/CssScanner.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/CssTokenizer.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/DocumentSelectorModel.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/SelectorModel.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/StyleManager.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/AST.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/AbstractAttributeSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/AdjacentSiblingCombinator.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/AndCombinator.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/AtRule.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/ChildCombinator.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/ClassSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/Combinator.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/DashMatchSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/Declaration.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/DescendantCombinator.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/EqualsMatchSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/ExistsMatchSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/FunctionPseudoClassSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/GeneralSiblingCombinator.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/IdSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/IncludeMatchSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/PrefixMatchSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/PseudoClassSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/SelectNothingSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/Selector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/SelectorGroup.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/SimplePseudoClassSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/SimpleSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/StyleRule.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/Stylesheet.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/SubstringMatchSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/SuffixMatchSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/Term.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/TypeSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/ast/UniversalSelector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/css/package-info.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/Drawing.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/DrawingEditor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/DrawingView.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/EditorView.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/Layer.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/Page.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/PrintRenderContext.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/RenderContext.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/RenderingIntent.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/SimpleDrawing.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/SimpleDrawingEditor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/SimpleDrawingRenderer.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/SimpleDrawingView.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/SimpleLayer.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/action/AbstractSelectedAction.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/action/BringToFrontAction.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/action/SendToBackAction.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/connector/CenterConnector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/connector/ChopEllipseConnector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/connector/ChopRectangleConnector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/connector/Connector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/connector/LocatorConnector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/constrain/AbstractConstrainer.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/constrain/FigureSpecificConstrainer.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/constrain/GridConstrainer.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/constrain/NullConstrainer.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/css/FigureSelectorModel.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/css/FigureStyleManager.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/AbstractCompositeFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/AbstractFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/AbstractLabelFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/AbstractLeafFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/ArcFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/BezierFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/CompositableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/ConnectableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/EllipseFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/Figure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/FigureImplementationDetails.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/FillableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/FontableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/GroupFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/HideableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/ImageFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/LabelFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/LineFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/LockableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/NonTransformableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/PageFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/RectangleFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/StrokeableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/StyleableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/TextFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/TextFillableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/TextableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/TransformCachingFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/figure/TransformableFigure.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/AbstractDrawingInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/AbstractDrawingViewInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/AbstractSelectionInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/DrawingInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/GridInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/Inspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/LayerCell.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/LayersInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/StyleAttributesInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/StyleClassCell.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/StyleClassItem.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/StyleClassesInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/StylesheetsInspector.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/ToolsToolbar.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/gui/ZoomToolbar.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/AbstractHandle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/BoundsInLocalOutlineHandle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/BoundsInParentOutlineHandle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/ConnectionPointHandle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/Handle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/HandleEvent.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/HandleType.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/LineOutlineHandle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/MoveHandle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/PointHandle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/ResizeHandleKit.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/handle/RotateHandle.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/io/DefaultFigureFactory.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/io/FigureFactory.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/io/IdFactory.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/io/InputFormat.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/io/OutputFormat.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/io/SimpleFigureFactory.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/io/SimpleIdFactory.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/io/SimpleXmlIO.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/AbstractFigureMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/AbstractStyleableFigureMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/BlendModeStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/BooleanStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/BoundingBoxMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/BoundingBoxStyleableMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/CColorStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/DirtyBits.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/DirtyMask.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/DoubleListStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/DoubleStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/EffectStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/EnumStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/FigureMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/FontStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/FontStyleableMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/InsetsStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/InsetsStyleableMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/ObservableWordListFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/ObservableWordListStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/PaintStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/Point2DStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/Point2DStyleableMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/Point3DStyleableMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/Rectangle2DStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/Rectangle2DStyleableMapAccessor.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/RegexStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/SimpleCssMetaData.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/SimpleFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/StringOrIdentStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/StringStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/SvgPathStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/TransformListStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/UriStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/key/WordListStyleableFigureKey.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/locator/Locator.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/model/AbstractDrawingModel.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/model/ConnectionsAndLayoutDrawingModel.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/model/ConnectionsNoLayoutDrawingModel.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/model/DrawingModel.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/model/DrawingModelEvent.java
2016-01-15 R1120 rawcoder /trunk/jhotdraw8/src/main/java/org/jhotdraw/draw/model/NoLayoutNoConnectionsDrawingModel.java
